208,0.094365,0.411272,0.232046,0.635453,0.963880,0.186331,0.069979,0.094953,0.301570,0.161023,0.998448,0.235825,0.231125
209,0.046188,0.450037,0.533144,0.877472,0.243882,0.230781,0.142561,0.241735,0.653446,0.571562,0.774484,0.453400,0.288256
210,0.033573,0.438592,0.389052,0.361130,0.435051,0.609395,0.735959,0.608778,0.442333,0.391238,0.432488,0.479271,0.521189
211,0.018382,0.558647,0.724947,0.474339,0.318902,0.354701,0.427623,0.761075,0.933715,0.564904,0.390042,0.354378,0.292313
212,0.018304,0.907943,0.198284,0.031136,0.249193,0.252174,0.385846,0.777143,0.685151,0.437696,0.182965,0.860604,0.826627
213,0.045646,0.262074,0.324334,0.649647,0.906608,0.601943,0.369501,0.332797,0.355243,0.418336,0.497187,0.325465,0.283459
214,0.034810,0.577558,0.729082,0.852499,0.616136,0.359835,0.115146,0.335369,0.553032,0.843193,0.782661,0.613759,0.513423
215,0.052029,0.348334,0.288813,0.366655,0.417794,0.828018,0.355190,0.301561,0.322794,0.603040,0.392082,0.421883,0.980433
216,0.017849,0.243962,0.252522,0.252245,0.645238,0.192973,0.221502,0.368868,0.932578,0.456722,0.427242,0.991141,0.270357
217,0.065415,0.617240,0.971374,0.664016,0.333356,0.391415,0.513948,0.547485,0.281952,0.506251,0.919232,0.810796,0.646030
218,0.126084,0.784191,0.411099,0.311120,0.281112,0.538915,0.706096,0.685960,0.355312,0.262979,0.396442,0.883010,0.810923
219,0.025697,0.378860,0.530198,0.260763,0.342235,0.674219,0.361525,0.401202,0.412798,0.290219,0.356388,0.892487,0.448347
220,0.060634,0.715760,0.601711,0.312115,0.221738,0.200064,0.262942,0.492910,0.676586,0.643434,0.546934,0.543956,0.592086
221,0.016422,0.193597,0.246261,0.954114,0.650797,0.580939,0.653176,0.372147,0.366076,0.887465,0.537610,0.694514,0.211771
222,0.019028,0.266398,0.411116,0.353708,0.606295,0.826701,0.698268,0.657974,0.310547,0.514696,0.542956,0.533217,0.391904
223,0.027795,0.881075,0.734928,0.672887,0.649204,0.657127,0.529369,0.560187,0.590295,0.071072,0.643625,0.765720,0.891443
224,0.072642,0.343547,0.645375,0.853068,0.388254,0.151245,0.213636,0.226165,0.490309,0.517242,0.441767,0.225244,0.078423
225,0.063922,0.747885,0.447108,0.425985,0.619184,0.588706,0.887719,0.593596,0.651215,0.689702,0.582945,0.448551,0.775771
226,0.062706,0.754214,0.555820,0.410929,0.476597,0.580253,0.284674,0.256128,0.260283,0.525776,0.357554,0.375942,0.959442
227,0.028363,0.427223,0.477506,0.499105,0.575829,0.514559,0.496964,0.579327,0.498586,0.490967,0.519392,0.210314,0.372536
228,0.040907,0.570284,0.168566,0.153638,0.087105,0.231286,0.932172,0.630611,0.106294,0.173826,0.265361,0.470054,0.657064
229,0.031677,0.409578,0.705388,0.821645,0.705397,0.585119,0.609771,0.677643,0.720557,0.572206,0.349566,0.002228,0.275836
230,0.028147,0.547182,0.659985,0.334738,0.188656,0.163379,0.176643,0.213135,0.283291,0.284288,0.294936,0.296872,0.355907
231,0.026657,0.272633,0.249117,0.345121,0.506130,0.471205,0.822996,0.607151,0.725738,0.422408,0.426022,0.567017,0.693417
232,0.045017,0.664963,0.496311,0.689991,0.791681,0.805490,0.743503,0.560717,0.539442,0.554458,0.549087,0.510722,0.542947
233,0.028859,0.428613,0.312439,0.323800,0.786393,0.681047,0.114557,0.072258,0.073025,0.093872,0.943175,0.656732,0.878693
234,0.017296,0.914653,0.799902,0.646976,0.596416,0.621964,0.678651,0.704320,0.563555,0.514665,0.419102,0.263748,0.617703
235,0.024660,0.596394,0.376865,0.334083,0.403429,0.676991,0.878234,0.646919,0.389482,0.322666,0.415924,0.705937,0.862973
236,0.060551,0.656281,0.898310,0.803570,0.750729,0.781307,0.878424,0.918483,0.842292,0.564053,0.487325,0.320460,0.635417
237,0.020633,0.323581,0.274797,0.279771,0.745147,0.567817,0.567065,0.823301,0.632012,0.477650,0.550715,0.446158,0.919925
238,0.022411,0.434348,0.662969,0.848486,0.739644,0.609469,0.544863,0.561165,0.591343,0.603930,0.474202,0.387284,0.357186
239,0.020321,0.537008,0.911430,0.347515,0.490507,0.319907,0.367494,0.794435,0.125894,0.394828,0.631515,0.208249,0.243276
240,0.027787,0.387540,0.209994,0.380834,0.955077,0.545150,0.389560,0.378497,0.272395,0.270058,0.413785,0.594781,0.816952
241,0.031839,0.281015,0.264699,0.579120,0.576065,0.782477,0.962920,0.607951,0.405298,0.243304,0.417140,0.809434,0.437422
242,0.033781,0.841319,0.527417,0.576540,0.533638,0.493608,0.384646,0.572039,0.756069,0.769994,0.727836,0.705003,0.853098
243,0.101296,0.286582,0.257838,0.212207,0.462188,0.506328,0.689247,0.432827,0.530225,0.360450,0.461081,0.697586,0.475015
244,0.060532,0.818914,0.540063,0.437628,0.470741,0.546064,0.853485,0.702216,0.599974,0.522431,0.572973,0.818459,0.998749
245,0.044307,0.542299,0.466453,0.417550,0.317439,0.502705,0.781886,0.933046,0.737498,0.512343,0.456026,0.460976,0.483228
246,0.089642,0.462311,0.277056,0.290301,0.738676,0.966111,0.433527,0.463431,0.540192,0.696214,0.725141,0.760308,0.662169
247,0.063703,0.376432,0.281706,0.280065,0.410627,0.562532,0.720602,0.450560,0.299152,0.352172,0.517763,0.954673,0.666421
248,0.039199,0.522731,0.547437,0.593667,0.639019,0.595397,0.309845,0.489334,0.531973,0.596919,0.680387,0.647465,0.583251
249,0.019798,0.755035,0.640533,0.711311,0.735375,0.718842,0.441521,0.223071,0.209260,0.242294,0.427898,0.877011,0.863592
250,0.068417,0.886244,0.187833,0.140065,0.157904,0.434394,0.590255,0.368629,0.425165,0.721520,0.301802,0.208563,0.213987
251,0.017042,0.735004,0.706146,0.733935,0.232331,0.234775,0.232774,0.243674,0.546663,0.866851,0.436366,0.320133,0.319764
252,0.074889,0.809839,0.182137,0.149604,0.183690,0.735966,0.092544,0.063262,0.122777,0.597374,0.240520,0.169401,0.232005
253,0.012395,0.731201,0.630888,0.616452,0.462530,0.864422,0.429063,0.581736,0.551483,0.824633,0.768234,0.793787,0.622290
254,0.018398,0.603960,0.873744,0.626024,0.338740,0.260289,0.238190,0.243482,0.292656,0.378035,0.360110,0.366625,0.398095
255,0.017268,0.339327,0.435697,0.697172,0.795393,0.399007,0.107489,0.239788,0.310102,0.561961,0.722858,0.510513,0.362937
256,0.017079,0.363952,0.289673,0.319085,0.493605,0.525643,0.541119,0.682995,0.587530,0.829998,0.851688,0.747477,0.832209
257,0.026106,0.134899,0.366942,0.666698,0.659442,0.729487,0.706264,0.621867,0.640925,0.568309,0.612610,0.523575,0.231946
258,0.021295,0.217696,0.139209,0.113599,0.169591,0.831187,0.428693,0.453710,0.710795,0.173564,0.132971,0.161782,0.784378
259,0.078208,0.201443,0.513661,0.600770,0.580708,0.523719,0.515018,0.080547,0.557662,0.580903,0.629840,0.654354,0.593629
260,0.027482,0.423772,0.599171,0.802270,0.776969,0.409987,0.413273,0.368864,0.545304,0.327225,0.126813,0.456085,0.522752
261,0.036073,0.555740,0.574338,0.728922,0.569369,0.276416,0.438391,0.541127,0.502260,0.530561,0.625809,0.638295,0.599903
262,0.027809,0.450463,0.325477,0.317149,0.910541,0.421723,0.413911,0.901293,0.420627,0.444809,0.923575,0.324328,0.277744
263,0.029237,0.754515,0.814285,0.706992,0.349028,0.557427,0.248350,0.664625,0.740140,0.668597,0.605796,0.547063,0.632502
264,0.020318,0.784522,0.569276,0.489335,0.621181,0.424135,0.267381,0.257100,0.457458,0.839914,0.359764,0.329706,0.468035
265,0.027834,0.765664,0.596242,0.425746,0.372909,0.444053,0.556764,0.662102,0.538062,0.409296,0.358606,0.427816,0.621660
266,0.118446,0.876654,0.973771,0.538028,0.278745,0.254358,0.259448,0.163296,0.487618,0.805119,0.733422,0.588508,0.603550
267,0.022443,0.570991,0.508878,0.745247,0.557396,0.506022,0.574996,0.760807,0.527350,0.645784,0.723040,0.488426,0.530311
268,0.077476,0.328937,0.388503,0.407612,0.529631,0.414675,0.843258,0.505533,0.460336,0.202251,0.179277,0.207733,0.874343
269,0.082574,0.541924,0.576370,0.851425,0.498560,0.312709,0.475853,0.764189,0.699583,0.245370,0.164648,0.178956,0.800255
270,0.016091,0.531219,0.691169,0.754668,0.507683,0.320981,0.269094,0.201100,0.528702,0.847048,0.779405,0.552623,0.465448
271,0.061228,0.320386,0.573924,0.839628,0.666574,0.426290,0.365187,0.411195,0.500174,0.593939,0.438102,0.320674,0.273760
272,0.059821,0.761502,0.578329,0.467843,0.397458,0.387293,0.357809,0.402949,0.507771,0.518404,0.509995,0.538308,0.630412
273,0.053077,0.817210,0.597280,0.316172,0.259131,0.291752,0.397662,0.546094,0.506190,0.440722,0.365619,0.410633,0.651759
274,0.068804,0.525083,0.563877,0.646176,0.685515,0.804392,0.863897,0.789369,0.731728,0.698756,0.498682,0.674146,0.569501
275,0.041094,0.390898,0.459983,0.713381,0.896658,0.674427,0.448130,0.381796,0.442425,0.676334,0.925771,0.740484,0.465842
276,0.018833,0.973390,0.530379,0.720795,0.470550,0.574904,0.550679,0.661857,0.435206,0.468376,0.822679,0.583776,0.557328
277,0.020582,0.357932,0.456267,0.883944,0.410294,0.346582,0.471342,0.529396,0.738723,0.477276,0.634736,0.338045,0.392630
278,0.036516,0.423712,0.409436,0.746251,0.685227,0.812623,0.489578,0.552571,0.705787,0.706717,0.845855,0.470166,0.496947
279,0.079681,0.774431,0.146694,0.100266,0.215097,0.676129,0.911384,0.076995,0.090605,0.083358,0.331819,0.555611,0.331840
280,0.241982,0.329775,0.353038,0.344981,0.653846,0.789797,0.226078,0.145570,0.118241,0.165455,0.540925,0.265630,0.217199
281,0.050225,0.423886,0.035254,0.423833,0.652239,0.802471,0.727300,0.604511,0.529412,0.565742,0.531117,0.566433,0.521436
282,0.021539,0.508974,0.420537,0.470294,0.559143,0.643438,0.505918,0.332990,0.273480,0.308352,0.506586,0.728014,0.667236
283,0.026968,0.509188,0.797544,0.439564,0.268931,0.261795,0.988525,0.296917,0.420206,0.591899,0.606764,0.159803,0.331673
284,0.061408,0.665790,0.550835,0.521418,0.624212,0.748373,0.562835,0.972594,0.563630,0.858171,0.844275,0.441513,0.530393
285,0.018746,0.761697,0.992706,0.801922,0.527649,0.470039,0.292213,0.652709,0.531453,0.408925,0.292441,0.325785,0.433935
286,0.018295,0.806181,0.424542,0.412271,0.593908,0.623962,0.444165,0.550601,0.704583,0.343809,0.313523,0.318479,0.907354
287,0.046806,0.370541,0.511056,0.702312,0.845690,0.705054,0.511098,0.507020,0.671385,0.825476,0.703382,0.526548,0.237895
288,0.022971,0.529145,0.765894,0.683604,0.528003,0.464916,0.549595,0.617341,0.646664,0.448094,0.275403,0.241048,0.290354
289,0.020351,0.992533,0.656769,0.432973,0.394232,0.416526,0.531409,0.414859,0.264231,0.330604,0.331272,0.428828,0.704431
290,0.019119,0.522126,0.772363,0.662338,0.433371,0.404993,0.510821,0.610518,0.491937,0.310624,0.197631,0.183795,0.239148
291,0.028370,0.646861,0.604309,0.391591,0.451527,0.592555,0.656466,0.856342,0.624037,0.410095,0.329185,0.321280,0.594060
292,0.024087,0.586967,0.783667,0.115066,0.138722,0.153406,0.186241,0.303865,0.923063,0.692136,0.459111,0.248235,0.297283
293,0.041009,0.517462,0.890083,0.678267,0.374201,0.223421,0.337516,0.552560,0.918842,0.658338,0.349888,0.283493,0.315378
294,0.018360,0.453215,0.527743,0.788901,0.966543,0.775575,0.549336,0.472171,0.549633,0.683563,0.865175,0.706829,0.527747
295,0.019386,0.396652,0.289213,0.179584,0.374114,0.485254,0.611708,0.563657,0.493811,0.493982,0.616552,0.699203,0.541915
296,0.017343,0.501694,0.717250,0.916442,0.744281,0.425558,0.440448,0.570491,0.641415,0.566378,0.293579,0.310258,0.347145
297,0.052277,0.253653,0.474340,0.563430,0.653333,0.717499,0.792578,0.841556,0.814567,0.698752,0.652813,0.493527,0.398650
298,0.046796,0.578568,0.500038,0.840294,0.452612,0.521676,0.852141,0.303261,0.236074,0.380469,0.978729,0.599525,0.681499
299,0.034746,0.498266,0.335941,0.552278,0.712156,0.901118,0.174228,0.122593,0.001648,0.167064,0.158536,0.604432,0.421144
300,0.013145,0.603635,0.651451,0.971728,0.195839,0.229676,0.581147,0.641619,0.408696,0.548940,0.988470,0.672623,0.686344
301,0.060591,0.337458,0.981933,0.559889,0.307694,0.220640,0.193934,0.799803,0.387961,0.355786,0.696544,0.282936,0.267477
302,0.029653,0.731996,0.601976,0.453703,0.389053,0.453703,0.672103,0.838022,0.649208,0.428636,0.367382,0.428637,0.587205
303,0.016856,0.497889,0.291407,0.254026,0.273775,0.336041,0.438647,0.440643,0.423032,0.406912,0.492773,0.800058,0.876331
304,0.024702,0.236021,0.206522,0.250121,0.481016,0.796782,0.695464,0.495085,0.436704,0.520647,0.579482,0.646058,0.332924
305,0.046357,0.629306,0.770284,0.714724,0.605232,0.527190,0.611320,0.738393,0.804834,0.655896,0.526513,0.305520,0.521963
306,0.044391,0.542829,0.545045,0.827712,0.333864,0.370782,0.222683,0.275136,0.398449,0.977299,0.256591,0.279225,0.285732
307,0.046124,0.274175,0.495817,0.428772,0.493408,0.592858,0.680542,0.644308,0.570025,0.486254,0.501440,0.379366,0.574363
308,0.020993,0.859089,0.670092,0.561256,0.846526,0.574033,0.686230,0.862343,0.320473,0.308639,0.374497,0.523688,0.768141
309,0.019577,0.371922,0.627874,0.808062,0.571581,0.404380,0.399818,0.548311,0.771910,0.620940,0.387975,0.271996,0.268829
310,0.049361,0.890867,0.831739,0.775742,0.604702,0.293279,0.336851,0.217897,0.304564,0.427938,0.637864,0.575389,0.796870
311,0.029320,0.866010,0.727004,0.472786,0.437738,0.487540,0.519583,0.362803,0.255582,0.198925,0.185190,0.237977,0.520606
312,0.017259,0.654627,0.978079,0.782911,0.429070,0.358840,0.408844,0.639548,0.781328,0.598812,0.428754,0.363812,0.414746
313,0.021524,0.669637,0.766228,0.163152,0.602107,0.149083,0.605975,0.765557,0.999786,0.936137,0.381512,0.514023,0.932977
314,0.049604,0.567663,0.498979,0.411226,0.653577,0.746903,0.590946,0.483539,0.193647,0.495001,0.635073,0.662088,0.622802
315,0.027042,0.655990,0.477769,0.483295,0.625029,0.732117,0.635685,0.517432,0.415460,0.419802,0.581000,0.778393,0.879071
316,0.018885,0.388754,0.725541,0.884756,0.681591,0.532807,0.257147,0.369086,0.428324,0.457227,0.573787,0.760295,0.351108
317,0.013124,0.508535,0.595879,0.696115,0.786689,0.825101,0.814328,0.765266,0.680381,0.575449,0.494401,0.450342,0.456008
318,0.026999,0.220375,0.153667,0.160067,0.563515,0.839180,0.531231,0.460624,0.377848,0.538549,0.548654,0.344316,0.301745
319,0.021025,0.238974,0.526656,0.699634,0.451678,0.311311,0.300200,0.321164,0.680487,0.535590,0.255614,0.183651,0.173209
320,0.035401,0.456722,0.584028,0.674055,0.605050,0.474407,0.391435,0.470397,0.677387,0.931809,0.848667,0.748380,0.644760
321,0.326138,0.643900,0.858425,0.472823,0.575068,0.275029,0.173654,0.743744,0.699710,0.658299,0.308817,0.370346,0.523023
322,0.054454,0.416772,0.817385,0.999237,0.639606,0.418084,0.341011,0.478423,0.694646,0.922332,0.558243,0.327920,0.331778
323,0.050028,0.295402,0.322429,0.560912,0.525971,0.487082,0.516436,0.943888,0.641900,0.371660,0.447054,0.958909,0.311396
324,0.090886,0.744879,0.904449,0.804614,0.706562,0.619631,0.687083,0.721453,0.746406,0.693258,0.623470,0.465472,0.623818
325,0.030389,0.738771,0.693496,0.720043,0.732647,0.757439,0.392678,0.762319,0.710750,0.652536,0.743743,0.824314,0.765645
326,0.033308,0.890459,0.699062,0.710548,0.465694,0.450677,0.730364,0.450313,0.747330,0.785017,0.413539,0.415547,0.730927
327,0.038588,0.592266,0.680449,0.765307,0.767721,0.630823,0.535833,0.570175,0.610694,0.680055,0.553771,0.511889,0.532909
328,0.014488,0.498226,0.346680,0.264139,0.432504,0.675727,0.910263,0.482871,0.342058,0.412841,0.477176,0.708276,0.655325
329,0.036113,0.481382,0.458876,0.515565,0.613189,0.540927,0.565507,0.453588,0.333320,0.392578,0.221019,0.419035,0.119450
330,0.019176,0.280132,0.116245,0.412327,0.648195,0.912115,0.910675,0.801589,0.774084,0.722463,0.633668,0.460680,0.340724
331,0.021399,0.817380,0.777056,0.714502,0.654758,0.526169,0.541915,0.412098,0.610828,0.545394,0.526249,0.706046,0.846985
332,0.146917,0.469092,0.576408,0.700361,0.600539,0.495559,0.400794,0.436184,0.578957,0.725748,0.672026,0.548051,0.231599
333,0.050913,0.878807,0.544077,0.034840,0.144809,0.355341,0.554752,0.814991,0.727605,0.278144,0.357784,0.259338,0.734098
334,0.056522,0.379314,0.386683,0.455966,0.495752,0.709787,0.677153,0.726450,0.763119,0.744939,0.871771,0.681730,0.308736
335,0.038702,0.195211,0.311750,0.896361,0.802631,0.429592,0.338284,0.365926,0.525156,0.660467,0.474916,0.231303,0.179704
336,0.021500,0.496104,0.446775,0.430426,0.448851,0.572383,0.704312,0.858879,0.736757,0.585038,0.569229,0.589105,0.538924
337,0.024774,0.785358,0.663613,0.525425,0.421929,0.432803,0.574122,0.720709,0.831143,0.717212,0.593491,0.608506,0.719039
338,0.127500,0.277675,0.373593,0.600212,0.713372,0.597590,0.479162,0.413994,0.492434,0.591994,0.637545,0.529079,0.329422
339,0.022796,0.519221,0.690964,0.659372,0.610509,0.629550,0.842721,0.952333,0.720225,0.367353,0.272284,0.281451,0.377228
340,0.051591,0.534453,0.726429,0.776914,0.636025,0.538216,0.422079,0.129463,0.462155,0.492999,0.571015,0.650154,0.563836
341,0.062371,0.450180,0.322239,0.382904,0.489630,0.667667,0.773219,0.631325,0.548438,0.580497,0.679735,0.657018,0.530647
342,0.035416,0.712935,0.538812,0.580342,0.348010,0.265216,0.292466,0.755895,0.737586,0.408844,0.449570,0.709514,0.571491
343,0.042460,0.252266,0.415097,0.541127,0.964568,0.392730,0.359720,0.185849,0.973601,0.191302,0.219285,0.403042,0.996887
344,0.041776,0.344136,0.413001,0.536385,0.681103,0.632147,0.551621,0.495112,0.594286,0.710732,0.750290,0.539583,0.387630
345,0.050876,0.520023,0.410385,0.420028,0.723972,0.413369,0.399124,0.197898,0.176137,0.231431,0.597878,0.258025,0.262577
346,0.037410,0.378733,0.682784,0.742553,0.421981,0.360217,0.444519,0.696788,0.510381,0.361099,0.244994,0.205842,0.400717
347,0.021937,0.517897,0.464840,0.632164,0.722829,0.840335,0.693966,0.121648,0.229570,0.239668,0.356954,0.699571,0.865965
348,0.022925,0.635000,0.323307,0.137760,0.435876,0.438075,0.771190,0.918725,0.752922,0.625745,0.639116,0.730933,0.421627
349,0.018195,0.348980,0.296967,0.345692,0.524726,0.732656,0.601454,0.453754,0.387310,0.449556,0.593667,0.727842,0.530301
350,0.038108,0.182538,0.286849,0.305639,0.927436,0.349730,0.185681,0.205460,0.290795,0.279081,0.481129,0.624969,0.333158
351,0.039581,0.652461,0.662302,0.633003,0.607261,0.467832,0.802366,0.635204,0.550237,0.626317,0.550798,0.697373,0.788556
352,0.032615,0.563626,0.060061,0.602046,0.776555,0.839633,0.783116,0.723499,0.697722,0.875879,0.973939,0.873333,0.704640
353,0.031227,0.559446,0.606881,0.862751,0.969167,0.675848,0.306296,0.248996,0.173107,0.346238,0.826232,0.762102,0.697331
354,0.088448,0.286852,0.333488,0.421792,0.540524,0.531634,0.511971,0.494914,0.585793,0.656936,0.567392,0.414771,0.142451
355,0.030955,0.521603,0.406450,0.414433,0.206815,0.167260,0.145055,0.188146,0.286234,0.544648,0.830774,0.474587,0.536545
356,0.033164,0.540835,0.715677,0.228962,0.175964,0.260080,0.877600,0.205460,0.161072,0.148231,0.150013,0.375306,0.585243
357,0.032780,0.232062,0.247524,0.278815,0.481978,0.488114,0.521997,0.538814,0.650954,0.717866,0.810212,0.499136,0.298682
358,0.021342,0.650610,0.694767,0.457705,0.305530,0.270399,0.328820,0.553485,0.759580,0.658073,0.478616,0.424766,0.511353
359,0.098097,0.642473,0.419485,0.478257,0.710337,0.429090,0.300557,0.184908,0.170329,0.177095,0.773034,0.578322,0.458451
360,0.025582,0.733775,0.248070,0.196220,0.239868,0.614720,0.486097,0.361694,0.295281,0.623789,0.337082,0.283204,0.326066
361,0.014512,0.652727,0.779623,0.878498,0.567984,0.398459,0.495832,0.592902,0.525935,0.659153,0.575222,0.421829,0.176593
362,0.038356,0.397687,0.484444,0.518506,0.884753,0.696344,0.452141,0.561759,0.829624,0.474042,0.463985,0.647012,0.562078
363,0.047069,0.998505,0.112861,0.099502,0.138213,0.214444,0.268240,0.743476,0.650026,0.937601,0.173803,0.208095,0.382384
364,0.024465,0.148544,0.155316,0.197176,0.377557,0.829076,0.787414,0.588393,0.425762,0.393933,0.427468,0.713126,0.737404
365,0.039021,0.258290,0.597073,0.738681,0.714922,0.687243,0.352484,0.326636,0.350085,0.490826,0.732690,0.912442,0.780699
366,0.031324,0.738910,0.582500,0.016120,0.326711,0.386537,0.508387,0.638980,0.547210,0.423872,0.375218,0.455320,0.618514
367,0.103696,0.492981,0.765396,0.675241,0.831753,0.497521,0.605306,0.715158,0.588397,0.690204,0.407080,0.605519,0.511693
368,0.024134,0.274614,0.195867,0.236322,0.333674,0.472283,0.481499,0.445785,0.542352,0.888716,0.932248,0.608934,0.333253
369,0.039542,0.563182,0.719589,0.717286,0.836694,0.598895,0.783220,0.841392,0.704434,0.634791,0.857589,0.475768,0.532679
370,0.029316,0.770045,0.692780,0.721389,0.769319,0.842300,0.740543,0.339651,0.523026,0.510641,0.540302,0.635079,0.781990
371,0.031552,0.211936,0.668697,0.232116,0.188760,0.226281,0.545196,0.514656,0.827798,0.570860,0.682273,0.211705,0.172882
372,0.018773,0.684055,0.578427,0.491508,0.565625,0.772740,0.867274,0.497435,0.268565,0.226015,0.219999,0.444616,0.725646
373,0.018038,0.349637,0.382824,0.363735,0.659370,0.494180,0.299188,0.324933,0.878294,0.731302,0.508842,0.476348,0.309975
374,0.146566,0.610825,0.661891,0.679893,0.643669,0.567039,0.486497,0.453978,0.448532,0.478439,0.370156,0.535948,0.569263
375,0.019559,0.690748,0.663215,0.847283,0.948325,0.767068,0.503830,0.340030,0.140510,0.429791,0.633802,0.865873,0.836647
376,0.028995,0.770374,0.557303,0.225099,0.159127,0.171467,0.247600,0.488151,0.590794,0.496598,0.310247,0.392680,0.584087
377,0.014569,0.387592,0.609612,0.663566,0.725738,0.743975,0.722109,0.671281,0.693236,0.715165,0.728517,0.690100,0.636456
378,0.023428,0.345746,0.092400,0.088488,0.093081,0.809338,0.592064,0.736989,0.289677,0.135168,0.121428,0.091343,0.852635
379,0.014919,0.956564,0.368736,0.410286,0.825130,0.431027,0.395419,0.305153,0.330316,0.683044,0.493494,0.625017,0.760317
380,0.023687,0.200240,0.492190,0.332835,0.717233,0.650365,0.695753,0.158655,0.273862,0.219454,0.969155,0.500391,0.277718
381,0.019468,0.612517,0.750066,0.706513,0.620363,0.486811,0.519460,0.739418,0.999462,0.842717,0.593015,0.452326,0.498320
382,0.043241,0.787545,0.776561,0.671883,0.584170,0.524949,0.565949,0.634988,0.719031,0.735211,0.741065,0.729642,0.770021
383,0.040194,0.475385,0.883294,0.286545,0.381537,0.300728,0.636020,0.934580,0.526113,0.240609,0.255847,0.291557,0.419693
384,0.043920,0.571693,0.559238,0.645065,0.733336,0.668745,0.544009,0.441244,0.432787,0.582116,0.794180,0.884566,0.752022
385,0.265087,0.339834,0.255180,0.249298,0.323227,0.794771,0.863249,0.590718,0.587160,0.205115,0.161920,0.203904,0.977730
386,0.043476,0.461892,0.508524,0.618207,0.803746,0.891468,0.854630,0.633677,0.408993,0.277862,0.159821,0.279197,0.319740
387,0.077147,0.682837,0.616169,0.617817,0.484041,0.604502,0.859279,0.779570,0.569486,0.771023,0.507075,0.628636,0.656946
388,0.018068,0.336188,0.452515,0.663559,0.896943,0.933439,0.893425,0.818162,0.738133,0.652233,0.441529,0.067660,0.309987
389,0.052942,0.834372,0.330576,0.411150,0.424989,0.392739,0.650136,0.495235,0.873016,0.682030,0.679706,0.864276,0.708394
390,0.023408,0.477069,0.349365,0.306343,0.367308,0.556866,0.753973,0.712691,0.614227,0.540983,0.609028,0.650656,0.645025
391,0.034144,0.277071,0.678520,0.217235,0.182557,0.221430,0.442858,0.225816,0.209796,0.389868,0.999939,0.203517,0.172444
392,0.019254,0.461893,0.550241,0.718275,0.802451,0.591225,0.374157,0.327717,0.391896,0.573774,0.730380,0.628667,0.525173
393,0.018802,0.778147,0.585776,0.587510,0.433036,0.103199,0.059418,0.268179,0.945963,0.440887,0.231626,0.282578,0.409718
394,0.028609,0.753913,0.779856,0.687838,0.471003,0.303490,0.230733,0.059551,0.270049,0.380443,0.527052,0.654213,0.684332
395,0.057787,0.383855,0.345659,0.425221,0.665977,0.754231,0.419161,0.253626,0.227490,0.281933,0.455435,0.650055,0.513478
396,0.019947,0.196476,0.198134,0.252300,0.387693,0.583712,0.540713,0.576321,0.608108,0.829438,0.951350,0.606211,0.259223
397,0.048745,0.272268,0.200622,0.352595,0.371798,0.302028,0.381186,0.849033,0.130306,0.202359,0.183592,0.887076,0.346394
398,0.046040,0.730753,0.704397,0.666637,0.381814,0.712793,0.816287,0.857444,0.806377,0.728680,0.659564,0.678916,0.713900
399,0.256964,0.946164,0.300928,0.191605,0.317075,0.557841,0.660831,0.432586,0.527588,0.918260,0.275653,0.272342,0.384365
400,0.041674,0.391461,0.791468,0.671199,0.600796,0.458087,0.662813,0.767656,0.566740,0.787241,0.637304,0.414920,0.628271
401,0.016624,0.377351,0.997767,0.359357,0.366224,0.788279,0.577073,0.807022,0.171333,0.145531,0.188461,0.405795,0.329701
402,0.020519,0.451922,0.592258,0.872556,0.952933,0.699709,0.466403,0.442029,0.571473,0.739052,0.839199,0.705378,0.206452
403,0.022356,0.561512,0.662279,0.519898,0.513488,0.201494,0.087571,0.097990,0.200225,0.491865,0.392882,0.603091,0.780131
404,0.031843,0.918027,0.740456,0.686784,0.502569,0.328387,0.373357,0.395652,0.441254,0.387979,0.678436,0.553911,0.755150
405,0.053902,0.567111,0.766584,0.832525,0.793454,0.691238,0.552408,0.423023,0.319124,0.268207,0.257214,0.289750,0.369580
406,0.025475,0.406227,0.420165,0.460454,0.721414,0.394433,0.263503,0.727173,0.617379,0.596021,0.610273,0.590317,0.442512
407,0.020702,0.432229,0.757558,0.664097,0.323916,0.176640,0.197228,0.457471,0.693556,0.697014,0.873765,0.394903,0.379460
408,0.018402,0.564573,0.218995,0.225920,0.463068,0.956640,0.599769,0.502935,0.524793,0.363022,0.559737,0.383188,0.362191
409,0.026089,0.288909,0.356823,0.364922,0.535012,0.342252,0.400861,0.973818,0.371327,0.242165,0.240704,0.795236,0.303429
410,0.030683,0.959471,0.673671,0.408487,0.036663,0.428742,0.627634,0.850917,0.766630,0.650332,0.413937,0.693437,0.920663
411,0.035195,0.611092,0.772903,0.673808,0.520858,0.358152,0.096781,0.463175,0.599636,0.692177,0.590446,0.471154,0.457419
412,0.022584,0.833652,0.760791,0.766036,0.380087,0.154268,0.368254,0.495229,0.241532,0.260348,0.410604,0.820192,0.869134
413,0.045950,0.693375,0.656788,0.688766,0.929942,0.558744,0.617348,0.423699,0.712648,0.464283,0.357971,0.427687,0.808209
414,0.100650,0.573080,0.944362,0.737938,0.330762,0.299640,0.734604,0.322266,0.226824,0.269413,0.409991,0.986816,0.557422
415,0.013550,0.673220,0.802118,0.658054,0.547840,0.487340,0.587542,0.768721,0.884617,0.679984,0.499071,0.258135,0.535194
